current_density_A_per_cm2,voltage_V
0.010000,1.054345
0.032283,0.979644
0.054566,0.922042
0.076850,0.870245
0.099133,0.818638
0.121416,0.761318
0.143699,0.684498
0.165983,0.452636
0.188266,0.432815
0.210549,0.414103
0.232832,0.396296
0.255116,0.379241
0.277399,0.362819
0.299682,0.346941
0.321965,0.331531
0.344248,0.316532
0.366532,0.301894
0.388815,0.287577
0.411098,0.273547
0.433381,0.259774
0.455665,0.246235
0.477948,0.232907
0.500231,0.219773
0.522514,0.206815
0.544798,0.194020
0.567081,0.181376
0.589364,0.168870
0.611647,0.156493
0.633930,0.144237
0.656214,0.132092
0.678497,0.120052
0.700780,0.108110
0.723063,0.096260
0.745347,0.084497
0.767630,0.072816
0.789913,0.061212
0.812196,0.050000
0.834480,0.050000
0.856763,0.050000
0.879046,0.050000
0.901329,0.050000
0.923613,0.050000
0.945896,0.050000
0.968179,0.050000
0.990462,0.050000
1.012745,0.050000
1.035029,0.050000
1.057312,0.050000
1.079595,0.050000
1.101878,0.050000
