current_density_A_per_m2,voltage_V
0.000000,1.208083
230.256544,0.000000
460.513088,0.000000
690.769631,0.000000
921.026175,0.000000
1151.282719,0.000000
1381.539263,0.000000
1611.795807,0.000000
1842.052350,0.000000
2072.308894,0.000000
2302.565438,0.000000
2532.821982,0.000000
2763.078526,0.000000
2993.335069,0.000000
3223.591613,0.000000
3453.848157,0.000000
3684.104701,0.000000
3914.361245,0.000000
4144.617789,0.000000
4374.874332,0.000000
4605.130876,0.000000
4835.387420,0.000000
5065.643964,0.000000
5295.900508,0.000000
5526.157051,0.000000
5756.413595,0.000000
5986.670139,0.000000
6216.926683,0.000000
6447.183227,0.000000
6677.439770,0.000000
6907.696314,0.000000
7137.952858,0.000000
7368.209402,0.000000
7598.465946,0.000000
7828.722489,0.000000
8058.979033,0.000000
8289.235577,0.000000
8519.492121,0.000000
8749.748665,0.000000
8980.005208,0.000000
9210.261752,0.000000
9440.518296,0.000000
9670.774840,0.000000
9901.031384,0.000000
10131.287927,0.000000
10361.544471,0.000000
10591.801015,0.000000
10822.057559,0.000000
11052.314103,0.000000
11282.570647,0.000000
11512.827190,0.000000
11743.083734,0.000000
11973.340278,0.000000
12203.596822,0.000000
12433.853366,0.000000
12664.109909,0.000000
12894.366453,0.000000
13124.622997,0.000000
13354.879541,0.000000
13585.136085,0.000000
