current_density_A_per_cm2,voltage_V
0.010000,1.059382
0.020853,1.019304
0.031706,0.986047
0.042559,0.956792
0.053412,0.930043
0.064266,0.904880
0.075119,0.880661
0.085972,0.856877
0.096825,0.833069
0.107678,0.808756
0.118531,0.783361
0.129384,0.756082
0.140237,0.725638
0.151090,0.689622
0.161943,0.642324
0.172797,0.562053
0.183650,0.435732
0.194503,0.426155
0.205356,0.416831
0.216209,0.407734
0.227062,0.398845
0.237915,0.390146
0.248768,0.381620
0.259621,0.373256
0.270474,0.365039
0.281328,0.356960
0.292181,0.349008
0.303034,0.341175
0.313887,0.333453
0.324740,0.325835
0.335593,0.318315
0.346446,0.310886
0.357299,0.303543
0.368152,0.296282
0.379005,0.289097
0.389859,0.281985
0.400712,0.274942
0.411565,0.267965
0.422418,0.261050
0.433271,0.254193
0.444124,0.247394
0.454977,0.240647
0.465830,0.233953
0.476683,0.227307
0.487536,0.220708
0.498390,0.214154
0.509243,0.207644
0.520096,0.201174
0.530949,0.194745
0.541802,0.188353
