current_density_A_per_cm2,voltage_V
0.010000,1.047410
0.037274,0.965863
0.064547,0.906734
0.091821,0.855456
0.119095,0.806255
0.146368,0.754692
0.173642,0.693932
0.200916,0.601303
0.228189,0.407494
0.255463,0.388145
0.282737,0.369724
0.310010,0.352071
0.337284,0.335063
0.364558,0.318605
0.391832,0.302622
0.419105,0.287053
0.446379,0.271849
0.473653,0.256966
0.500926,0.242372
0.528200,0.228036
0.555474,0.213933
0.582747,0.200043
0.610021,0.186345
0.637295,0.172824
0.664568,0.159465
0.691842,0.146256
0.719116,0.133185
0.746389,0.120242
0.773663,0.107419
0.800937,0.094707
0.828210,0.082099
0.855484,0.069588
0.882758,0.057169
0.910031,0.050000
0.937305,0.050000
0.964579,0.050000
0.991853,0.050000
1.019126,0.050000
1.046400,0.050000
1.073674,0.050000
1.100947,0.050000
1.128221,0.050000
1.155495,0.050000
1.182768,0.050000
1.210042,0.050000
1.237316,0.050000
1.264589,0.050000
1.291863,0.050000
1.319137,0.050000
1.346410,0.050000
