current_density_A_per_cm2,voltage_V
0.010000,1.054090
0.014831,1.037335
0.019663,1.022367
0.024494,1.008771
0.029326,0.996257
0.034157,0.984619
0.038989,0.973702
0.043820,0.963389
0.048652,0.953586
0.053483,0.944221
0.058315,0.935232
0.063146,0.926572
0.067978,0.918199
0.072809,0.910079
0.077641,0.902180
0.082472,0.894479
0.087304,0.886953
0.092135,0.879581
0.096966,0.872347
0.101798,0.865236
0.106629,0.858232
0.111461,0.851324
0.116292,0.844500
0.121124,0.837749
0.125955,0.831061
0.130787,0.824426
0.135618,0.817836
0.140450,0.811282
0.145281,0.804756
0.150113,0.798250
0.154944,0.791757
0.159776,0.785267
0.164607,0.778774
0.169439,0.772270
0.174270,0.765746
0.179102,0.759195
0.183933,0.752607
0.188764,0.745974
0.193596,0.739286
0.198427,0.732533
0.203259,0.725704
0.208090,0.718787
0.212922,0.711767
0.217753,0.704632
0.222585,0.697364
0.227416,0.689946
0.232248,0.682355
0.237079,0.674567
0.241911,0.666555
0.246742,0.658285
