current_density_A_per_m2,voltage_V
0.000000,1.207478
216.511299,0.000000
433.022597,0.000000
649.533896,0.000000
866.045195,0.000000
1082.556493,0.000000
1299.067792,0.000000
1515.579090,0.000000
1732.090389,0.000000
1948.601688,0.000000
2165.112986,0.000000
2381.624285,0.000000
2598.135584,0.000000
2814.646882,0.000000
3031.158181,0.000000
3247.669480,0.000000
3464.180778,0.000000
3680.692077,0.000000
3897.203375,0.000000
4113.714674,0.000000
4330.225973,0.000000
4546.737271,0.000000
4763.248570,0.000000
4979.759869,0.000000
5196.271167,0.000000
5412.782466,0.000000
5629.293765,0.000000
5845.805063,0.000000
6062.316362,0.000000
6278.827660,0.000000
6495.338959,0.000000
6711.850258,0.000000
6928.361556,0.000000
7144.872855,0.000000
7361.384154,0.000000
7577.895452,0.000000
7794.406751,0.000000
8010.918050,0.000000
8227.429348,0.000000
8443.940647,0.000000
8660.451945,0.000000
8876.963244,0.000000
9093.474543,0.000000
9309.985841,0.000000
9526.497140,0.000000
9743.008439,0.000000
9959.519737,0.000000
10176.031036,0.000000
10392.542335,0.000000
10609.053633,0.000000
10825.564932,0.000000
11042.076230,0.000000
11258.587529,0.000000
11475.098828,0.000000
11691.610126,0.000000
11908.121425,0.000000
12124.632724,0.000000
12341.144022,0.000000
12557.655321,0.000000
12774.166620,0.000000
