current_density_A_per_cm2,voltage_V
0.010000,1.068236
0.020442,1.032187
0.030884,1.002848
0.041325,0.977652
0.051767,0.955252
0.062209,0.934849
0.072651,0.915927
0.083092,0.898133
0.093534,0.881213
0.103976,0.864974
0.114418,0.849267
0.124859,0.833968
0.135301,0.818975
0.145743,0.804199
0.156185,0.789558
0.166626,0.774975
0.177068,0.760374
0.187510,0.745677
0.197952,0.730799
0.208394,0.715647
0.218835,0.700111
0.229277,0.684055
0.239719,0.667310
0.250161,0.649649
0.260602,0.630759
0.271044,0.610179
0.281486,0.587185
0.291928,0.560532
0.302369,0.527768
0.312811,0.482879
0.323253,0.401801
0.333695,0.336492
0.344137,0.329670
0.354578,0.322929
0.365020,0.316264
0.375462,0.309672
0.385904,0.303149
0.396345,0.296691
0.406787,0.290296
0.417229,0.283959
0.427671,0.277678
0.438112,0.271451
0.448554,0.265276
0.458996,0.259149
0.469438,0.253069
0.479879,0.247034
0.490321,0.241042
0.500763,0.235091
0.511205,0.229180
0.521647,0.223307
