current_density_A_per_cm2,voltage_V
0.010000,1.046867
0.016097,1.024533
0.022195,1.004872
0.028292,0.987131
0.034389,0.970823
0.040486,0.955617
0.046584,0.941271
0.052681,0.927607
0.058778,0.914485
0.064876,0.901793
0.070973,0.889440
0.077070,0.877346
0.083167,0.865443
0.089265,0.853667
0.095362,0.841961
0.101459,0.830267
0.107557,0.818528
0.113654,0.806683
0.119751,0.794668
0.125848,0.782411
0.131946,0.769827
0.138043,0.756814
0.144140,0.743248
0.150238,0.728967
0.156335,0.713757
0.162432,0.697318
0.168529,0.679209
0.174627,0.658743
0.180724,0.634743
0.186821,0.604929
0.192919,0.563848
0.199016,0.491204
0.205113,0.421738
0.211210,0.417044
0.217308,0.412416
0.223405,0.407851
0.229502,0.403345
0.235600,0.398896
0.241697,0.394502
0.247794,0.390159
0.253892,0.385866
0.259989,0.381620
0.266086,0.377419
0.272183,0.373262
0.278281,0.369146
0.284378,0.365069
0.290475,0.361031
0.296573,0.357030
0.302670,0.353064
0.308767,0.349132
