current_density_A_per_cm2,voltage_V
0.010000,1.059708
0.039753,0.966675
0.069505,0.898454
0.099258,0.837115
0.129011,0.774158
0.158764,0.697830
0.188516,0.545947
0.218269,0.409532
0.248022,0.386054
0.277775,0.363784
0.307527,0.342491
0.337280,0.322005
0.367033,0.302197
0.396786,0.282966
0.426538,0.264233
0.456291,0.245933
0.486044,0.228014
0.515797,0.210432
0.545549,0.193151
0.575302,0.176139
0.605055,0.159372
0.634808,0.142825
0.664560,0.126480
0.694313,0.110318
0.724066,0.094326
0.753818,0.078490
0.783571,0.062798
0.813324,0.050000
0.843077,0.050000
0.872829,0.050000
0.902582,0.050000
0.932335,0.050000
0.962088,0.050000
0.991840,0.050000
1.021593,0.050000
1.051346,0.050000
1.081099,0.050000
1.110851,0.050000
1.140604,0.050000
1.170357,0.050000
1.200110,0.050000
1.229862,0.050000
1.259615,0.050000
1.289368,0.050000
1.319121,0.050000
1.348873,0.050000
1.378626,0.050000
1.408379,0.050000
1.438132,0.050000
1.467884,0.050000
