current_density_A_per_cm2,voltage_V
0.010000,1.040510
0.031264,0.960539
0.052528,0.891677
0.073793,0.817018
0.095057,0.697113
0.116321,0.493231
0.137585,0.470960
0.158850,0.450448
0.180114,0.431298
0.201378,0.413235
0.222642,0.396060
0.243907,0.379622
0.265171,0.363808
0.286435,0.348528
0.307699,0.333709
0.328964,0.319295
0.350228,0.305236
0.371492,0.291494
0.392756,0.278035
0.414021,0.264830
0.435285,0.251855
0.456549,0.239089
0.477813,0.226513
0.499078,0.214113
0.520342,0.201873
0.541606,0.189782
0.562870,0.177828
0.584135,0.166001
0.605399,0.154293
0.626663,0.142696
0.647927,0.131203
0.669192,0.119806
0.690456,0.108501
0.711720,0.097281
0.732984,0.086142
0.754249,0.075080
0.775513,0.064090
0.796777,0.053168
0.818041,0.050000
0.839306,0.050000
0.860570,0.050000
0.881834,0.050000
0.903098,0.050000
0.924363,0.050000
0.945627,0.050000
0.966891,0.050000
0.988155,0.050000
1.009420,0.050000
1.030684,0.050000
1.051948,0.050000
