current_density_A_per_cm2,voltage_V
0.010000,1.053109
0.024682,0.999384
0.039365,0.956004
0.054047,0.917641
0.068729,0.881631
0.083411,0.846163
0.098094,0.809522
0.112776,0.769410
0.127458,0.721462
0.142140,0.652922
0.156823,0.455558
0.171505,0.441799
0.186187,0.428625
0.200870,0.415955
0.215552,0.403724
0.230234,0.391878
0.244916,0.380375
0.259599,0.369176
0.274281,0.358252
0.288963,0.347574
0.303645,0.337121
0.318328,0.326872
0.333010,0.316809
0.347692,0.306919
0.362375,0.297186
0.377057,0.287600
0.391739,0.278150
0.406421,0.268825
0.421104,0.259618
0.435786,0.250522
0.450468,0.241528
0.465150,0.232630
0.479833,0.223824
0.494515,0.215103
0.509197,0.206463
0.523880,0.197899
0.538562,0.189408
0.553244,0.180985
0.567926,0.172627
0.582609,0.164331
0.597291,0.156094
0.611973,0.147913
0.626655,0.139785
0.641338,0.131709
0.656020,0.123681
0.670702,0.115700
0.685385,0.107764
0.700067,0.099871
0.714749,0.092020
0.729431,0.084207
