current_density_A_per_cm2,voltage_V
0.010000,1.032982
0.033422,0.950253
0.056845,0.880597
0.080267,0.805670
0.103689,0.685536
0.127112,0.481338
0.150534,0.459215
0.173956,0.438880
0.197378,0.419925
0.220801,0.402065
0.244223,0.385098
0.267645,0.368872
0.291068,0.353271
0.314490,0.338203
0.337912,0.323597
0.361335,0.309393
0.384757,0.295545
0.408179,0.282011
0.431601,0.268759
0.455024,0.255760
0.478446,0.242989
0.501868,0.230426
0.525291,0.218052
0.548713,0.205852
0.572135,0.193811
0.595558,0.181917
0.618980,0.170159
0.642402,0.158527
0.665825,0.147013
0.689247,0.135608
0.712669,0.124306
0.736091,0.113099
0.759514,0.101983
0.782936,0.090952
0.806358,0.080000
0.829781,0.069125
0.853203,0.058320
0.876625,0.050000
0.900048,0.050000
0.923470,0.050000
0.946892,0.050000
0.970314,0.050000
0.993737,0.050000
1.017159,0.050000
1.040581,0.050000
1.064004,0.050000
1.087426,0.050000
1.110848,0.050000
1.134271,0.050000
1.157693,0.050000
