current_density_A_per_cm2,voltage_V
0.010000,1.054695
0.013878,1.040235
0.017755,1.027033
0.021633,1.014839
0.025510,1.003467
0.029388,0.992779
0.033265,0.982666
0.037143,0.973044
0.041020,0.963844
0.044898,0.955010
0.048776,0.946495
0.052653,0.938260
0.056531,0.930272
0.060408,0.922502
0.064286,0.914926
0.068163,0.907521
0.072041,0.900269
0.075918,0.893153
0.079796,0.886157
0.083673,0.879268
0.087551,0.872473
0.091429,0.865760
0.095306,0.859119
0.099184,0.852539
0.103061,0.846011
0.106939,0.839526
0.110816,0.833076
0.114694,0.826652
0.118571,0.820245
0.122449,0.813848
0.126327,0.807452
0.130204,0.801050
0.134082,0.794633
0.137959,0.788193
0.141837,0.781721
0.145714,0.775207
0.149592,0.768643
0.153469,0.762017
0.157347,0.755318
0.161224,0.748535
0.165102,0.741655
0.168980,0.734662
0.172857,0.727540
0.176735,0.720271
0.180612,0.712834
0.184490,0.705205
0.188367,0.697356
0.192245,0.689254
0.196122,0.680860
0.200000,0.672129
