current_density_A_per_m2,voltage_V
0.000000,1.207638
220.160769,0.000000
440.321538,0.000000
660.482307,0.000000
880.643076,0.000000
1100.803845,0.000000
1320.964614,0.000000
1541.125384,0.000000
1761.286153,0.000000
1981.446922,0.000000
2201.607691,0.000000
2421.768460,0.000000
2641.929229,0.000000
2862.089998,0.000000
3082.250767,0.000000
3302.411536,0.000000
3522.572305,0.000000
3742.733074,0.000000
3962.893843,0.000000
4183.054612,0.000000
4403.215382,0.000000
4623.376151,0.000000
4843.536920,0.000000
5063.697689,0.000000
5283.858458,0.000000
5504.019227,0.000000
5724.179996,0.000000
5944.340765,0.000000
6164.501534,0.000000
6384.662303,0.000000
6604.823072,0.000000
6824.983841,0.000000
7045.144610,0.000000
7265.305380,0.000000
7485.466149,0.000000
7705.626918,0.000000
7925.787687,0.000000
8145.948456,0.000000
8366.109225,0.000000
8586.269994,0.000000
8806.430763,0.000000
9026.591532,0.000000
9246.752301,0.000000
9466.913070,0.000000
9687.073839,0.000000
9907.234609,0.000000
10127.395378,0.000000
10347.556147,0.000000
10567.716916,0.000000
10787.877685,0.000000
11008.038454,0.000000
11228.199223,0.000000
11448.359992,0.000000
11668.520761,0.000000
11888.681530,0.000000
12108.842299,0.000000
12329.003068,0.000000
12549.163837,0.000000
12769.324607,0.000000
12989.485376,0.000000
