current_density_A_per_cm2,voltage_V
0.010000,1.064342
0.030307,0.999624
0.050613,0.951697
0.070920,0.911522
0.091227,0.875528
0.111533,0.841837
0.131840,0.809224
0.152147,0.776700
0.172453,0.743253
0.192760,0.707568
0.213067,0.667485
0.233373,0.618398
0.253680,0.545604
0.273986,0.374126
0.294293,0.359754
0.314600,0.345791
0.334906,0.332188
0.355213,0.318905
0.375520,0.305908
0.395826,0.293169
0.416133,0.280662
0.436440,0.268367
0.456746,0.256266
0.477053,0.244342
0.497360,0.232580
0.517666,0.220969
0.537973,0.209498
0.558280,0.198156
0.578586,0.186934
0.598893,0.175824
0.619200,0.164820
0.639506,0.153914
0.659813,0.143100
0.680120,0.132374
0.700426,0.121730
0.720733,0.111163
0.741040,0.100670
0.761346,0.090246
0.781653,0.079888
0.801959,0.069593
0.822266,0.059357
0.842573,0.050000
0.862879,0.050000
0.883186,0.050000
0.903493,0.050000
0.923799,0.050000
0.944106,0.050000
0.964413,0.050000
0.984719,0.050000
1.005026,0.050000
