current_density_A_per_cm2,voltage_V
0.010000,1.039128
0.019313,1.006810
0.028627,0.979663
0.037940,0.955760
0.047253,0.934026
0.056567,0.913790
0.065880,0.894595
0.075193,0.876102
0.084507,0.858041
0.093820,0.840179
0.103133,0.822295
0.112447,0.804162
0.121760,0.785527
0.131074,0.766075
0.140387,0.745389
0.149700,0.722860
0.159014,0.697513
0.168327,0.667583
0.177640,0.629266
0.186954,0.571223
0.196267,0.430286
0.205580,0.423338
0.214894,0.416549
0.224207,0.409907
0.233520,0.403401
0.242834,0.397021
0.252147,0.390759
0.261460,0.384605
0.270774,0.378554
0.280087,0.372599
0.289400,0.366733
0.298714,0.360952
0.308027,0.355251
0.317341,0.349625
0.326654,0.344070
0.335967,0.338583
0.345281,0.333159
0.354594,0.327796
0.363907,0.322491
0.373221,0.317241
0.382534,0.312043
0.391847,0.306895
0.401161,0.301794
0.410474,0.296740
0.419787,0.291729
0.429101,0.286760
0.438414,0.281831
0.447727,0.276941
0.457041,0.272087
0.466354,0.267269
