current_density_A_per_cm2,voltage_V
0.010000,1.051767
0.019212,1.015752
0.028425,0.984810
0.037637,0.956905
0.046850,0.930851
0.056062,0.905844
0.065275,0.881254
0.074487,0.856502
0.083700,0.830957
0.092912,0.803809
0.102124,0.773825
0.111337,0.738785
0.120549,0.693647
0.129762,0.620959
0.138974,0.473014
0.148187,0.463706
0.157399,0.454692
0.166612,0.445943
0.175824,0.437432
0.185036,0.429139
0.194249,0.421043
0.203461,0.413128
0.212674,0.405381
0.221886,0.397786
0.231099,0.390334
0.240311,0.383014
0.249524,0.375817
0.258736,0.368734
0.267948,0.361758
0.277161,0.354882
0.286373,0.348101
0.295586,0.341408
0.304798,0.334798
0.314011,0.328268
0.323223,0.321812
0.332436,0.315426
0.341648,0.309107
0.350860,0.302852
0.360073,0.296658
0.369285,0.290521
0.378498,0.284439
0.387710,0.278409
0.396923,0.272429
0.406135,0.266497
0.415348,0.260611
0.424560,0.254768
0.433772,0.248968
0.442985,0.243208
0.452197,0.237487
0.461410,0.231803
