current_density_A_per_cm2,voltage_V
0.010000,1.054967
0.022887,1.009441
0.035773,0.972673
0.048660,0.940719
0.061547,0.911635
0.074434,0.884268
0.087320,0.857819
0.100207,0.831641
0.113094,0.805113
0.125981,0.777523
0.138867,0.747902
0.151754,0.714680
0.164641,0.674768
0.177528,0.620072
0.190414,0.508657
0.203301,0.420387
0.216188,0.409921
0.229075,0.399746
0.241961,0.389832
0.254848,0.380153
0.267735,0.370688
0.280621,0.361419
0.293508,0.352328
0.306395,0.343402
0.319282,0.334628
0.332168,0.325994
0.345055,0.317490
0.357942,0.309108
0.370829,0.300839
0.383715,0.292676
0.396602,0.284612
0.409489,0.276641
0.422376,0.268757
0.435262,0.260956
0.448149,0.253233
0.461036,0.245584
0.473923,0.238005
0.486809,0.230492
0.499696,0.223042
0.512583,0.215651
0.525469,0.208318
0.538356,0.201039
0.551243,0.193812
0.564130,0.186634
0.577016,0.179504
0.589903,0.172419
0.602790,0.165377
0.615677,0.158377
0.628563,0.151417
0.641450,0.144495
