current_density_A_per_m2,voltage_V
0.000000,1.209685
266.659248,0.000000
533.318496,0.000000
799.977744,0.000000
1066.636991,0.000000
1333.296239,0.000000
1599.955487,0.000000
1866.614735,0.000000
2133.273983,0.000000
2399.933231,0.000000
2666.592479,0.000000
2933.251727,0.000000
3199.910974,0.000000
3466.570222,0.000000
3733.229470,0.000000
3999.888718,0.000000
4266.547966,0.000000
4533.207214,0.000000
4799.866462,0.000000
5066.525710,0.000000
5333.184957,0.000000
5599.844205,0.000000
5866.503453,0.000000
6133.162701,0.000000
6399.821949,0.000000
6666.481197,0.000000
6933.140445,0.000000
7199.799693,0.000000
7466.458940,0.000000
7733.118188,0.000000
7999.777436,0.000000
8266.436684,0.000000
8533.095932,0.000000
8799.755180,0.000000
9066.414428,0.000000
9333.073675,0.000000
9599.732923,0.000000
9866.392171,0.000000
10133.051419,0.000000
10399.710667,0.000000
10666.369915,0.000000
10933.029163,0.000000
11199.688411,0.000000
11466.347658,0.000000
11733.006906,0.000000
11999.666154,0.000000
12266.325402,0.000000
12532.984650,0.000000
12799.643898,0.000000
13066.303146,0.000000
13332.962394,0.000000
13599.621641,0.000000
13866.280889,0.000000
14132.940137,0.000000
14399.599385,0.000000
14666.258633,0.000000
14932.917881,0.000000
15199.577129,0.000000
15466.236376,0.000000
15732.895624,0.000000
