current_density_A_per_cm2,voltage_V
0.010000,1.065768
0.013878,1.050610
0.017755,1.036686
0.021633,1.023747
0.025510,1.011605
0.029388,1.000122
0.033265,0.989187
0.037143,0.978716
0.041020,0.968636
0.044898,0.958891
0.048776,0.949431
0.052653,0.940215
0.056531,0.931207
0.060408,0.922376
0.064286,0.913695
0.068163,0.905137
0.072041,0.896679
0.075918,0.888301
0.079796,0.879981
0.083673,0.871702
0.087551,0.863442
0.091429,0.855184
0.095306,0.846909
0.099184,0.838597
0.103061,0.830227
0.106939,0.821779
0.110816,0.813228
0.114694,0.804549
0.118571,0.795714
0.122449,0.786689
0.126327,0.777437
0.130204,0.767915
0.134082,0.758070
0.137959,0.747839
0.141837,0.737143
0.145714,0.725884
0.149592,0.713932
0.153469,0.701119
0.157347,0.687209
0.161224,0.671866
0.165102,0.654583
0.168980,0.634539
0.172857,0.610271
0.176735,0.578752
0.180612,0.531857
0.184490,0.443348
0.188367,0.439914
0.192245,0.436513
0.196122,0.433145
0.200000,0.429808
