current_density_A_per_cm2,voltage_V
0.010000,1.045078
0.028043,0.979360
0.046086,0.925915
0.064129,0.876281
0.082172,0.825128
0.100214,0.765173
0.118257,0.673042
0.136300,0.473637
0.154343,0.456027
0.172386,0.439463
0.190429,0.423759
0.208472,0.408772
0.226515,0.394393
0.244558,0.380536
0.262600,0.367133
0.280643,0.354126
0.298686,0.341471
0.316729,0.329127
0.334772,0.317063
0.352815,0.305251
0.370858,0.293667
0.388901,0.282290
0.406944,0.271103
0.424986,0.260089
0.443029,0.249236
0.461072,0.238530
0.479115,0.227961
0.497158,0.217519
0.515201,0.207195
0.533244,0.196982
0.551287,0.186873
0.569330,0.176861
0.587372,0.166939
0.605415,0.157104
0.623458,0.147349
0.641501,0.137671
0.659544,0.128066
0.677587,0.118529
0.695630,0.109057
0.713673,0.099646
0.731716,0.090295
0.749758,0.081000
0.767801,0.071758
0.785844,0.062567
0.803887,0.053424
0.821930,0.050000
0.839973,0.050000
0.858016,0.050000
0.876059,0.050000
0.894101,0.050000
