current_density_A_per_m2,voltage_V
0.000000,1.209264
257.093558,0.000000
514.187116,0.000000
771.280674,0.000000
1028.374232,0.000000
1285.467791,0.000000
1542.561349,0.000000
1799.654907,0.000000
2056.748465,0.000000
2313.842023,0.000000
2570.935581,0.000000
2828.029139,0.000000
3085.122697,0.000000
3342.216256,0.000000
3599.309814,0.000000
3856.403372,0.000000
4113.496930,0.000000
4370.590488,0.000000
4627.684046,0.000000
4884.777604,0.000000
5141.871162,0.000000
5398.964721,0.000000
5656.058279,0.000000
5913.151837,0.000000
6170.245395,0.000000
6427.338953,0.000000
6684.432511,0.000000
6941.526069,0.000000
7198.619627,0.000000
7455.713186,0.000000
7712.806744,0.000000
7969.900302,0.000000
8226.993860,0.000000
8484.087418,0.000000
8741.180976,0.000000
8998.274534,0.000000
9255.368092,0.000000
9512.461651,0.000000
9769.555209,0.000000
10026.648767,0.000000
10283.742325,0.000000
10540.835883,0.000000
10797.929441,0.000000
11055.022999,0.000000
11312.116557,0.000000
11569.210115,0.000000
11826.303674,0.000000
12083.397232,0.000000
12340.490790,0.000000
12597.584348,0.000000
12854.677906,0.000000
13111.771464,0.000000
13368.865022,0.000000
13625.958580,0.000000
13883.052139,0.000000
14140.145697,0.000000
14397.239255,0.000000
14654.332813,0.000000
14911.426371,0.000000
15168.519929,0.000000
