current_density_A_per_cm2,voltage_V
0.010000,1.041149
0.019423,1.000566
0.028847,0.964197
0.038270,0.929501
0.047694,0.894537
0.057117,0.857140
0.066541,0.813766
0.075964,0.755666
0.085388,0.635784
0.094811,0.517083
0.104235,0.505537
0.113658,0.494551
0.123082,0.484048
0.132505,0.473966
0.141929,0.464255
0.151352,0.454873
0.160776,0.445785
0.170199,0.436961
0.179623,0.428375
0.189046,0.420006
0.198470,0.411833
0.207893,0.403842
0.217316,0.396016
0.226740,0.388343
0.236163,0.380812
0.245587,0.373412
0.255010,0.366134
0.264434,0.358971
0.273857,0.351913
0.283281,0.344956
0.292704,0.338092
0.302128,0.331316
0.311551,0.324624
0.320975,0.318009
0.330398,0.311469
0.339822,0.304999
0.349245,0.298596
0.358669,0.292255
0.368092,0.285975
0.377516,0.279752
0.386939,0.273583
0.396363,0.267467
0.405786,0.261400
0.415210,0.255381
0.424633,0.249407
0.434056,0.243477
0.443480,0.237588
0.452903,0.231740
0.462327,0.225930
0.471750,0.220157
