current_density_A_per_cm2,voltage_V
0.010000,1.069244
0.031708,0.999836
0.053416,0.948895
0.075125,0.906178
0.096833,0.867751
0.118541,0.831540
0.140249,0.796147
0.161957,0.760351
0.183666,0.722746
0.205374,0.681189
0.227082,0.631341
0.248790,0.560076
0.270499,0.374715
0.292207,0.358842
0.313915,0.343448
0.335623,0.328471
0.357331,0.313862
0.379040,0.299581
0.400748,0.285591
0.422456,0.271865
0.444164,0.258377
0.465872,0.245104
0.487581,0.232029
0.509289,0.219134
0.530997,0.206405
0.552705,0.193829
0.574413,0.181395
0.596122,0.169093
0.617830,0.156914
0.639538,0.144848
0.661246,0.132890
0.682955,0.121032
0.704663,0.109268
0.726371,0.097593
0.748079,0.086001
0.769787,0.074487
0.791496,0.063049
0.813204,0.051681
0.834912,0.050000
0.856620,0.050000
0.878328,0.050000
0.900037,0.050000
0.921745,0.050000
0.943453,0.050000
0.965161,0.050000
0.986869,0.050000
1.008578,0.050000
1.030286,0.050000
1.051994,0.050000
1.073702,0.050000
