current_density_A_per_cm2,voltage_V
0.010000,1.057227
0.037971,0.971726
0.065942,0.910206
0.093913,0.857160
0.121885,0.806642
0.149856,0.754318
0.177827,0.693982
0.205798,0.607182
0.233769,0.400015
0.261740,0.379222
0.289711,0.359389
0.317683,0.340352
0.345654,0.321982
0.373625,0.304182
0.401596,0.286873
0.429567,0.269992
0.457538,0.253487
0.485509,0.237316
0.513480,0.221443
0.541452,0.205836
0.569423,0.190471
0.597394,0.175325
0.625365,0.160378
0.653336,0.145613
0.681307,0.131016
0.709278,0.116573
0.737250,0.102273
0.765221,0.088106
0.793192,0.074062
0.821163,0.060133
0.849134,0.050000
0.877105,0.050000
0.905076,0.050000
0.933048,0.050000
0.961019,0.050000
0.988990,0.050000
1.016961,0.050000
1.044932,0.050000
1.072903,0.050000
1.100874,0.050000
1.128846,0.050000
1.156817,0.050000
1.184788,0.050000
1.212759,0.050000
1.240730,0.050000
1.268701,0.050000
1.296672,0.050000
1.324644,0.050000
1.352615,0.050000
1.380586,0.050000
