current_density_A_per_cm2,voltage_V
0.010000,1.061878
0.029034,1.001511
0.048067,0.956752
0.067101,0.919524
0.086134,0.886573
0.105168,0.856213
0.124202,0.827413
0.143235,0.799440
0.162269,0.771688
0.181303,0.743570
0.200336,0.714406
0.219370,0.683272
0.238403,0.648682
0.257437,0.607754
0.276471,0.553167
0.295504,0.450734
0.314538,0.349262
0.333572,0.336922
0.352605,0.324866
0.371639,0.313066
0.390672,0.301497
0.409706,0.290140
0.428740,0.278974
0.447773,0.267985
0.466807,0.257158
0.485841,0.246480
0.504874,0.235942
0.523908,0.225532
0.542941,0.215242
0.561975,0.205065
0.581009,0.194992
0.600042,0.185017
0.619076,0.175135
0.638109,0.165339
0.657143,0.155625
0.676177,0.145989
0.695210,0.136426
0.714244,0.126933
0.733278,0.117505
0.752311,0.108140
0.771345,0.098834
0.790378,0.089585
0.809412,0.080390
0.828446,0.071246
0.847479,0.062152
0.866513,0.053105
0.885547,0.050000
0.904580,0.050000
0.923614,0.050000
0.942647,0.050000
