current_density_A_per_cm2,voltage_V
0.010000,1.064335
0.021394,1.026015
0.032788,0.995240
0.044182,0.968980
0.055575,0.945705
0.066969,0.924525
0.078363,0.904878
0.089757,0.886380
0.101151,0.868755
0.112545,0.851796
0.123939,0.835340
0.135332,0.819252
0.146726,0.803415
0.158120,0.787727
0.169514,0.772088
0.180908,0.756401
0.192302,0.740565
0.203696,0.724467
0.215089,0.707977
0.226483,0.690938
0.237877,0.673149
0.249271,0.654342
0.260665,0.634137
0.272059,0.611961
0.283453,0.586881
0.294846,0.557196
0.306240,0.519244
0.317634,0.462280
0.329028,0.343544
0.340422,0.336263
0.351816,0.329080
0.363210,0.321988
0.374603,0.314982
0.385997,0.308056
0.397391,0.301208
0.408785,0.294431
0.420179,0.287724
0.431573,0.281081
0.442967,0.274500
0.454360,0.267979
0.465754,0.261513
0.477148,0.255100
0.488542,0.248739
0.499936,0.242426
0.511330,0.236160
0.522724,0.229939
0.534117,0.223761
0.545511,0.217623
0.556905,0.211525
0.568299,0.205465
