current_density_A_per_cm2,voltage_V
0.010000,1.065061
0.023980,1.021100
0.037961,0.987173
0.051941,0.958839
0.065921,0.934050
0.079902,0.911686
0.093882,0.891065
0.107862,0.871738
0.121843,0.853391
0.135823,0.835791
0.149803,0.818762
0.163784,0.802158
0.177764,0.785861
0.191744,0.769765
0.205725,0.753773
0.219705,0.737792
0.233685,0.721729
0.247666,0.705484
0.261646,0.688946
0.275626,0.671984
0.289607,0.654439
0.303587,0.636104
0.317567,0.616701
0.331548,0.595834
0.345528,0.572899
0.359509,0.546898
0.373489,0.515983
0.387469,0.476065
0.401450,0.414423
0.415430,0.305999
0.429410,0.298231
0.443391,0.290555
0.457371,0.282966
0.471351,0.275459
0.485332,0.268028
0.499312,0.260671
0.513292,0.253382
0.527273,0.246159
0.541253,0.238998
0.555233,0.231896
0.569214,0.224850
0.583194,0.217858
0.597174,0.210917
0.611155,0.204024
0.625135,0.197179
0.639115,0.190378
0.653096,0.183620
0.667076,0.176903
0.681056,0.170225
0.695037,0.163585
