current_density_A_per_cm2,voltage_V
0.010000,1.061908
0.028451,0.995960
0.046901,0.943821
0.065352,0.897230
0.083803,0.852090
0.102253,0.804941
0.120704,0.750612
0.139155,0.674851
0.157605,0.459596
0.176056,0.441885
0.194507,0.425053
0.212957,0.408953
0.231408,0.393474
0.249859,0.378528
0.268310,0.364044
0.286760,0.349965
0.305211,0.336244
0.323662,0.322841
0.342112,0.309723
0.360563,0.296862
0.379014,0.284233
0.397464,0.271814
0.415915,0.259589
0.434366,0.247541
0.452816,0.235656
0.471267,0.223921
0.489718,0.212325
0.508168,0.200859
0.526619,0.189513
0.545070,0.178280
0.563520,0.167151
0.581971,0.156122
0.600422,0.145186
0.618872,0.134336
0.637323,0.123569
0.655774,0.112880
0.674225,0.102264
0.692675,0.091719
0.711126,0.081239
0.729577,0.070822
0.748027,0.060465
0.766478,0.050165
0.784929,0.050000
0.803379,0.050000
0.821830,0.050000
0.840281,0.050000
0.858731,0.050000
0.877182,0.050000
0.895633,0.050000
0.914083,0.050000
