current_density_A_per_cm2,voltage_V
0.010000,1.061393
0.025283,1.010544
0.040566,0.971329
0.055848,0.938274
0.071131,0.908937
0.086414,0.881989
0.101697,0.856603
0.116979,0.832205
0.132262,0.808351
0.147545,0.784654
0.162828,0.760736
0.178111,0.736177
0.193393,0.710447
0.208676,0.682794
0.223959,0.652004
0.239242,0.615802
0.254525,0.568871
0.269807,0.491970
0.285090,0.365714
0.300373,0.355253
0.315656,0.345017
0.330938,0.334985
0.346221,0.325141
0.361504,0.315468
0.376787,0.305954
0.392070,0.296585
0.407352,0.287353
0.422635,0.278246
0.437918,0.269257
0.453201,0.260378
0.468484,0.251602
0.483766,0.242922
0.499049,0.234333
0.514332,0.225830
0.529615,0.217407
0.544897,0.209060
0.560180,0.200786
0.575463,0.192580
0.590746,0.184439
0.606029,0.176359
0.621311,0.168338
0.636594,0.160374
0.651877,0.152462
0.667160,0.144602
0.682443,0.136790
0.697725,0.129026
0.713008,0.121305
0.728291,0.113628
0.743574,0.105992
0.758856,0.098395
