current_density_A_per_cm2,voltage_V
0.010000,1.038984
0.037894,0.945720
0.065788,0.870560
0.093683,0.791155
0.121577,0.663356
0.149471,0.461580
0.177365,0.437061
0.205260,0.414471
0.233154,0.393356
0.261048,0.373409
0.288942,0.354407
0.316837,0.336187
0.344731,0.318625
0.372625,0.301623
0.400519,0.285104
0.428413,0.269007
0.456308,0.253280
0.484202,0.237882
0.512096,0.222776
0.539990,0.207933
0.567885,0.193328
0.595779,0.178938
0.623673,0.164744
0.651567,0.150729
0.679462,0.136880
0.707356,0.123183
0.735250,0.109626
0.763144,0.096200
0.791039,0.082895
0.818933,0.069703
0.846827,0.056617
0.874721,0.050000
0.902615,0.050000
0.930510,0.050000
0.958404,0.050000
0.986298,0.050000
1.014192,0.050000
1.042087,0.050000
1.069981,0.050000
1.097875,0.050000
1.125769,0.050000
1.153664,0.050000
1.181558,0.050000
1.209452,0.050000
1.237346,0.050000
1.265240,0.050000
1.293135,0.050000
1.321029,0.050000
1.348923,0.050000
1.376817,0.050000
