current_density_A_per_m2,voltage_V
0.000000,1.208158
231.970192,0.000000
463.940385,0.000000
695.910577,0.000000
927.880769,0.000000
1159.850962,0.000000
1391.821154,0.000000
1623.791346,0.000000
1855.761539,0.000000
2087.731731,0.000000
2319.701923,0.000000
2551.672116,0.000000
2783.642308,0.000000
3015.612500,0.000000
3247.582693,0.000000
3479.552885,0.000000
3711.523077,0.000000
3943.493270,0.000000
4175.463462,0.000000
4407.433654,0.000000
4639.403847,0.000000
4871.374039,0.000000
5103.344231,0.000000
5335.314424,0.000000
5567.284616,0.000000
5799.254808,0.000000
6031.225001,0.000000
6263.195193,0.000000
6495.165385,0.000000
6727.135578,0.000000
6959.105770,0.000000
7191.075962,0.000000
7423.046155,0.000000
7655.016347,0.000000
7886.986540,0.000000
8118.956732,0.000000
8350.926924,0.000000
8582.897117,0.000000
8814.867309,0.000000
9046.837501,0.000000
9278.807694,0.000000
9510.777886,0.000000
9742.748078,0.000000
9974.718271,0.000000
10206.688463,0.000000
10438.658655,0.000000
10670.628848,0.000000
10902.599040,0.000000
11134.569232,0.000000
11366.539425,0.000000
11598.509617,0.000000
11830.479809,0.000000
12062.450002,0.000000
12294.420194,0.000000
12526.390386,0.000000
12758.360579,0.000000
12990.330771,0.000000
13222.300963,0.000000
13454.271156,0.000000
13686.241348,0.000000
