current_density_A_per_cm2,voltage_V
0.010000,1.044614
0.014772,1.024338
0.019543,1.005715
0.024315,0.988297
0.029086,0.971765
0.033858,0.955876
0.038629,0.940437
0.043401,0.925281
0.048172,0.910260
0.052944,0.895231
0.057715,0.880046
0.062487,0.864545
0.067258,0.848538
0.072030,0.831790
0.076802,0.813988
0.081573,0.794688
0.086345,0.773212
0.091116,0.748424
0.095888,0.718159
0.100659,0.677365
0.105431,0.608240
0.110202,0.500010
0.114974,0.494564
0.119745,0.489240
0.124517,0.484030
0.129288,0.478927
0.134060,0.473923
0.138832,0.469013
0.143603,0.464190
0.148375,0.459452
0.153146,0.454791
0.157918,0.450204
0.162689,0.445688
0.167461,0.441239
0.172232,0.436852
0.177004,0.432526
0.181775,0.428257
0.186547,0.424043
0.191318,0.419881
0.196090,0.415768
0.200862,0.411703
0.205633,0.407684
0.210405,0.403708
0.215176,0.399774
0.219948,0.395881
0.224719,0.392026
0.229491,0.388208
0.234262,0.384426
0.239034,0.380678
0.243805,0.376963
