current_density_A_per_cm2,voltage_V
0.010000,1.073083
0.023893,1.026576
0.037785,0.990361
0.051678,0.959870
0.065570,0.932985
0.079463,0.908541
0.093355,0.885822
0.107248,0.864350
0.121141,0.843784
0.135033,0.823865
0.148926,0.804382
0.162818,0.785156
0.176711,0.766021
0.190604,0.746813
0.204496,0.727361
0.218389,0.707467
0.232281,0.686894
0.246174,0.665329
0.260066,0.642335
0.273959,0.617253
0.287852,0.588988
0.301744,0.555483
0.315637,0.512030
0.329529,0.442781
0.343422,0.329839
0.357314,0.320694
0.371207,0.311683
0.385100,0.302798
0.398992,0.294028
0.412885,0.285368
0.426777,0.276810
0.440670,0.268347
0.454563,0.259974
0.468455,0.251686
0.482348,0.243479
0.496240,0.235347
0.510133,0.227286
0.524025,0.219294
0.537918,0.211366
0.551811,0.203500
0.565703,0.195692
0.579596,0.187939
0.593488,0.180240
0.607381,0.172592
0.621273,0.164992
0.635166,0.157438
0.649059,0.149929
0.662951,0.142463
0.676844,0.135038
0.690736,0.127652
