current_density_A_per_cm2,voltage_V
0.010000,1.045633
0.025128,0.988279
0.040256,0.940727
0.055385,0.896913
0.070513,0.853154
0.085641,0.805525
0.100769,0.746465
0.115898,0.645211
0.131026,0.478048
0.146154,0.462765
0.161282,0.448300
0.176411,0.434519
0.191539,0.421323
0.206667,0.408629
0.221795,0.396374
0.236924,0.384503
0.252052,0.372973
0.267180,0.361747
0.282308,0.350794
0.297437,0.340086
0.312565,0.329602
0.327693,0.319320
0.342821,0.309225
0.357950,0.299300
0.373078,0.289533
0.388206,0.279911
0.403334,0.270424
0.418462,0.261062
0.433591,0.251817
0.448719,0.242681
0.463847,0.233648
0.478975,0.224710
0.494104,0.215863
0.509232,0.207101
0.524360,0.198418
0.539488,0.189812
0.554617,0.181277
0.569745,0.172811
0.584873,0.164409
0.600001,0.156068
0.615130,0.147786
0.630258,0.139559
0.645386,0.131386
0.660514,0.123263
0.675643,0.115189
0.690771,0.107161
0.705899,0.099178
0.721027,0.091237
0.736156,0.083338
0.751284,0.075477
