current_density_A_per_cm2,voltage_V
0.010000,1.034500
0.034363,0.942429
0.058725,0.856346
0.083088,0.725908
0.107450,0.503680
0.131813,0.478166
0.156175,0.455077
0.180538,0.433781
0.204900,0.413868
0.229263,0.395051
0.253625,0.377126
0.277988,0.359940
0.302350,0.343378
0.326713,0.327348
0.351075,0.311778
0.375438,0.296609
0.399800,0.281793
0.424163,0.267291
0.448525,0.253069
0.472888,0.239099
0.497250,0.225356
0.521613,0.211819
0.545975,0.198471
0.570338,0.185294
0.594700,0.172276
0.619063,0.159405
0.643425,0.146668
0.667788,0.134057
0.692150,0.121562
0.716513,0.109176
0.740875,0.096892
0.765238,0.084703
0.789600,0.072604
0.813963,0.060589
0.838325,0.050000
0.862688,0.050000
0.887050,0.050000
0.911413,0.050000
0.935775,0.050000
0.960138,0.050000
0.984500,0.050000
1.008863,0.050000
1.033225,0.050000
1.057588,0.050000
1.081950,0.050000
1.106313,0.050000
1.130675,0.050000
1.155038,0.050000
1.179400,0.050000
1.203763,0.050000
