current_density_A_per_cm2,voltage_V
0.010000,1.050029
0.013878,1.036196
0.017755,1.023585
0.021633,1.011951
0.025510,1.001117
0.029388,0.990949
0.033265,0.981343
0.037143,0.972216
0.041020,0.963502
0.044898,0.955148
0.048776,0.947108
0.052653,0.939345
0.056531,0.931827
0.060408,0.924528
0.064286,0.917422
0.068163,0.910491
0.072041,0.903716
0.075918,0.897080
0.079796,0.890570
0.083673,0.884173
0.087551,0.877878
0.091429,0.871673
0.095306,0.865550
0.099184,0.859499
0.103061,0.853512
0.106939,0.847582
0.110816,0.841701
0.114694,0.835863
0.118571,0.830060
0.122449,0.824287
0.126327,0.818538
0.130204,0.812806
0.134082,0.807086
0.137959,0.801372
0.141837,0.795658
0.145714,0.789938
0.149592,0.784207
0.153469,0.778459
0.157347,0.772687
0.161224,0.766885
0.165102,0.761047
0.168980,0.755164
0.172857,0.749231
0.176735,0.743238
0.180612,0.737177
0.184490,0.731039
0.188367,0.724813
0.192245,0.718489
0.196122,0.712053
0.200000,0.705492
