current_density_A_per_cm2,voltage_V
0.010000,1.041202
0.018214,1.012667
0.026429,0.988422
0.034643,0.967003
0.042858,0.947560
0.051072,0.929549
0.059287,0.912600
0.067501,0.896442
0.075716,0.880870
0.083930,0.865717
0.092145,0.850843
0.100359,0.836123
0.108573,0.821440
0.116788,0.806676
0.125002,0.791707
0.133217,0.776393
0.141431,0.760569
0.149646,0.744028
0.157860,0.726494
0.166075,0.707582
0.174289,0.686714
0.182504,0.662944
0.190718,0.634556
0.198932,0.597844
0.207147,0.541876
0.215361,0.417715
0.223576,0.411860
0.231790,0.406112
0.240005,0.400464
0.248219,0.394909
0.256434,0.389442
0.264648,0.384057
0.272863,0.378751
0.281077,0.373518
0.289291,0.368355
0.297506,0.363258
0.305720,0.358223
0.313935,0.353248
0.322149,0.348330
0.330364,0.343466
0.338578,0.338653
0.346793,0.333889
0.355007,0.329172
0.363222,0.324500
0.371436,0.319871
0.379650,0.315284
0.387865,0.310735
0.396079,0.306225
0.404294,0.301751
0.412508,0.297313
