current_density_A_per_m2,voltage_V
0.000000,1.208794
246.411416,0.000000
492.822832,0.000000
739.234248,0.000000
985.645664,0.000000
1232.057080,0.000000
1478.468496,0.000000
1724.879912,0.000000
1971.291328,0.000000
2217.702744,0.000000
2464.114160,0.000000
2710.525576,0.000000
2956.936991,0.000000
3203.348407,0.000000
3449.759823,0.000000
3696.171239,0.000000
3942.582655,0.000000
4188.994071,0.000000
4435.405487,0.000000
4681.816903,0.000000
4928.228319,0.000000
5174.639735,0.000000
5421.051151,0.000000
5667.462567,0.000000
5913.873983,0.000000
6160.285399,0.000000
6406.696815,0.000000
6653.108231,0.000000
6899.519647,0.000000
7145.931063,0.000000
7392.342479,0.000000
7638.753895,0.000000
7885.165311,0.000000
8131.576727,0.000000
8377.988143,0.000000
8624.399559,0.000000
8870.810974,0.000000
9117.222390,0.000000
9363.633806,0.000000
9610.045222,0.000000
9856.456638,0.000000
10102.868054,0.000000
10349.279470,0.000000
10595.690886,0.000000
10842.102302,0.000000
11088.513718,0.000000
11334.925134,0.000000
11581.336550,0.000000
11827.747966,0.000000
12074.159382,0.000000
12320.570798,0.000000
12566.982214,0.000000
12813.393630,0.000000
13059.805046,0.000000
13306.216462,0.000000
13552.627878,0.000000
13799.039294,0.000000
14045.450710,0.000000
14291.862126,0.000000
14538.273541,0.000000
