current_density_A_per_cm2,voltage_V
0.010000,1.051774
0.025675,0.998997
0.041350,0.957878
0.057026,0.922696
0.072701,0.890867
0.088376,0.860924
0.104051,0.831861
0.119726,0.802837
0.135402,0.772987
0.151077,0.741201
0.166752,0.705731
0.182427,0.663112
0.198102,0.603878
0.213777,0.468461
0.229453,0.402440
0.245128,0.390896
0.260803,0.379693
0.276478,0.368793
0.292153,0.358165
0.307829,0.347783
0.323504,0.337624
0.339179,0.327667
0.354854,0.317896
0.370529,0.308295
0.386205,0.298852
0.401880,0.289553
0.417555,0.280388
0.433230,0.271349
0.448905,0.262425
0.464580,0.253611
0.480256,0.244899
0.495931,0.236282
0.511606,0.227755
0.527281,0.219312
0.542956,0.210949
0.558632,0.202662
0.574307,0.194447
0.589982,0.186298
0.605657,0.178215
0.621332,0.170192
0.637008,0.162227
0.652683,0.154318
0.668358,0.146462
0.684033,0.138656
0.699708,0.130899
0.715384,0.123187
0.731059,0.115520
0.746734,0.107895
0.762409,0.100311
0.778084,0.092766
