current_density_A_per_m2,voltage_V
0.000000,1.207746
222.608492,0.000000
445.216983,0.000000
667.825475,0.000000
890.433967,0.000000
1113.042458,0.000000
1335.650950,0.000000
1558.259442,0.000000
1780.867933,0.000000
2003.476425,0.000000
2226.084917,0.000000
2448.693408,0.000000
2671.301900,0.000000
2893.910392,0.000000
3116.518883,0.000000
3339.127375,0.000000
3561.735867,0.000000
3784.344358,0.000000
4006.952850,0.000000
4229.561342,0.000000
4452.169833,0.000000
4674.778325,0.000000
4897.386817,0.000000
5119.995308,0.000000
5342.603800,0.000000
5565.212292,0.000000
5787.820783,0.000000
6010.429275,0.000000
6233.037767,0.000000
6455.646258,0.000000
6678.254750,0.000000
6900.863242,0.000000
7123.471733,0.000000
7346.080225,0.000000
7568.688717,0.000000
7791.297208,0.000000
8013.905700,0.000000
8236.514192,0.000000
8459.122683,0.000000
8681.731175,0.000000
8904.339667,0.000000
9126.948158,0.000000
9349.556650,0.000000
9572.165142,0.000000
9794.773633,0.000000
10017.382125,0.000000
10239.990616,0.000000
10462.599108,0.000000
10685.207600,0.000000
10907.816091,0.000000
11130.424583,0.000000
11353.033075,0.000000
11575.641566,0.000000
11798.250058,0.000000
12020.858550,0.000000
12243.467041,0.000000
12466.075533,0.000000
12688.684025,0.000000
12911.292516,0.000000
13133.901008,0.000000
