current_density_A_per_cm2,voltage_V
0.010000,1.054585
0.014269,1.039098
0.018537,1.025049
0.022806,1.012128
0.027075,1.000114
0.031343,0.988843
0.035612,0.978190
0.039880,0.968057
0.044149,0.958367
0.048418,0.949056
0.052686,0.940072
0.056955,0.931373
0.061224,0.922920
0.065492,0.914683
0.069761,0.906634
0.074030,0.898750
0.078298,0.891008
0.082567,0.883389
0.086835,0.875878
0.091104,0.868456
0.095373,0.861111
0.099641,0.853828
0.103910,0.846595
0.108179,0.839398
0.112447,0.832226
0.116716,0.825067
0.120985,0.817909
0.125253,0.810741
0.129522,0.803550
0.133791,0.796323
0.138059,0.789049
0.142328,0.781713
0.146596,0.774300
0.150865,0.766795
0.155134,0.759179
0.159402,0.751434
0.163671,0.743537
0.167940,0.735464
0.172208,0.727186
0.176477,0.718671
0.180746,0.709878
0.185014,0.700760
0.189283,0.691262
0.193551,0.681312
0.197820,0.670822
0.202089,0.659678
0.206357,0.647730
0.210626,0.634772
0.214895,0.620518
0.219163,0.604541
