current_density_A_per_cm2,voltage_V
0.010000,1.057455
0.032555,0.990563
0.055109,0.942364
0.077664,0.902473
0.100219,0.867024
0.122774,0.834064
0.145328,0.802373
0.167883,0.771018
0.190438,0.739115
0.212992,0.705610
0.235547,0.668937
0.258102,0.626179
0.280657,0.570062
0.303211,0.467228
0.325766,0.351275
0.348321,0.337477
0.370875,0.324033
0.393430,0.310903
0.415985,0.298055
0.438540,0.285460
0.461094,0.273093
0.483649,0.260933
0.506204,0.248964
0.528758,0.237167
0.551313,0.225530
0.573868,0.214041
0.596423,0.202687
0.618977,0.191460
0.641532,0.180351
0.664087,0.169351
0.686641,0.158454
0.709196,0.147653
0.731751,0.136942
0.754306,0.126317
0.776860,0.115771
0.799415,0.105301
0.821970,0.094903
0.844525,0.084572
0.867079,0.074306
0.889634,0.064100
0.912189,0.053953
0.934743,0.050000
0.957298,0.050000
0.979853,0.050000
1.002408,0.050000
1.024962,0.050000
1.047517,0.050000
1.070072,0.050000
1.092626,0.050000
1.115181,0.050000
