current_density_A_per_cm2,voltage_V
0.010000,1.065725
0.037410,0.982682
0.064821,0.923311
0.092231,0.872872
0.119642,0.826011
0.147052,0.779492
0.174463,0.730068
0.201873,0.672198
0.229284,0.588736
0.256694,0.388732
0.284104,0.368799
0.311515,0.349654
0.338925,0.331170
0.366336,0.313252
0.393746,0.295820
0.421157,0.278814
0.448567,0.262180
0.475978,0.245878
0.503388,0.229871
0.530798,0.214128
0.558209,0.198626
0.585619,0.183340
0.613030,0.168253
0.640440,0.153346
0.667851,0.138606
0.695261,0.124020
0.722672,0.109575
0.750082,0.095262
0.777493,0.081072
0.804903,0.066995
0.832313,0.053025
0.859724,0.050000
0.887134,0.050000
0.914545,0.050000
0.941955,0.050000
0.969366,0.050000
0.996776,0.050000
1.024187,0.050000
1.051597,0.050000
1.079007,0.050000
1.106418,0.050000
1.133828,0.050000
1.161239,0.050000
1.188649,0.050000
1.216060,0.050000
1.243470,0.050000
1.270881,0.050000
1.298291,0.050000
1.325701,0.050000
1.353112,0.050000
