current_density_A_per_cm2,voltage_V
0.010000,1.047862
0.038016,0.947136
0.066031,0.860069
0.094047,0.748772
0.122063,0.490155
0.150078,0.461161
0.178094,0.434826
0.206109,0.410444
0.234125,0.387558
0.262141,0.365853
0.290156,0.345107
0.318172,0.325152
0.346188,0.305863
0.374203,0.287141
0.402219,0.268909
0.430234,0.251104
0.458250,0.233673
0.486266,0.216575
0.514281,0.199773
0.542297,0.183238
0.570313,0.166942
0.598328,0.150865
0.626344,0.134986
0.654359,0.119289
0.682375,0.103759
0.710391,0.088383
0.738406,0.073149
0.766422,0.058048
0.794438,0.050000
0.822453,0.050000
0.850469,0.050000
0.878484,0.050000
0.906500,0.050000
0.934516,0.050000
0.962531,0.050000
0.990547,0.050000
1.018563,0.050000
1.046578,0.050000
1.074594,0.050000
1.102610,0.050000
1.130625,0.050000
1.158641,0.050000
1.186656,0.050000
1.214672,0.050000
1.242688,0.050000
1.270703,0.050000
1.298719,0.050000
1.326735,0.050000
1.354750,0.050000
1.382766,0.050000
