current_density_A_per_cm2,voltage_V
0.010000,1.066152
0.018646,1.035048
0.027292,1.008945
0.035938,0.986116
0.044583,0.965581
0.053229,0.946728
0.061875,0.929149
0.070521,0.912553
0.079167,0.896726
0.087813,0.881504
0.096459,0.866756
0.105104,0.852374
0.113750,0.838267
0.122396,0.824352
0.131042,0.810557
0.139688,0.796809
0.148334,0.783039
0.156980,0.769175
0.165625,0.755138
0.174271,0.740841
0.182917,0.726184
0.191563,0.711043
0.200209,0.695263
0.208855,0.678642
0.217501,0.660903
0.226146,0.641645
0.234792,0.620256
0.243438,0.595714
0.252084,0.566115
0.260730,0.527189
0.269376,0.465328
0.278022,0.368308
0.286667,0.362093
0.295313,0.355957
0.303959,0.349895
0.312605,0.343904
0.321251,0.337980
0.329897,0.332120
0.338543,0.326320
0.347188,0.320577
0.355834,0.314890
0.364480,0.309255
0.373126,0.303671
0.381772,0.298134
0.390418,0.292643
0.399064,0.287196
0.407709,0.281792
0.416355,0.276427
0.425001,0.271102
0.433647,0.265814
