current_density_A_per_cm2,voltage_V
0.010000,1.053896
0.028998,0.994961
0.047996,0.951199
0.066994,0.914734
0.085992,0.882379
0.104989,0.852474
0.123987,0.823989
0.142985,0.796172
0.161983,0.768377
0.180981,0.739942
0.199979,0.710048
0.218977,0.677491
0.237975,0.640152
0.256973,0.593337
0.275970,0.521589
0.294968,0.366621
0.313966,0.354573
0.332964,0.342835
0.351962,0.331375
0.370960,0.320165
0.389958,0.309182
0.408956,0.298404
0.427953,0.287813
0.446951,0.277395
0.465949,0.267136
0.484947,0.257023
0.503945,0.247045
0.522943,0.237194
0.541941,0.227459
0.560939,0.217834
0.579937,0.208312
0.598934,0.198885
0.617932,0.189549
0.636930,0.180297
0.655928,0.171126
0.674926,0.162030
0.693924,0.153006
0.712922,0.144049
0.731920,0.135157
0.750918,0.126326
0.769915,0.117553
0.788913,0.108835
0.807911,0.100170
0.826909,0.091556
0.845907,0.082990
0.864905,0.074469
0.883903,0.065993
0.902901,0.057559
0.921899,0.050000
0.940896,0.050000
