current_density_A_per_cm2,voltage_V
0.010000,1.055333
0.017305,1.029491
0.024611,1.007336
0.031916,0.987719
0.039222,0.969946
0.046527,0.953564
0.053833,0.938260
0.061138,0.923807
0.068444,0.910035
0.075749,0.896813
0.083055,0.884035
0.090360,0.871615
0.097666,0.859481
0.104971,0.847570
0.112277,0.835825
0.119582,0.824195
0.126888,0.812634
0.134193,0.801093
0.141499,0.789528
0.148804,0.777889
0.156110,0.766125
0.163415,0.754182
0.170721,0.741995
0.178026,0.729490
0.185332,0.716580
0.192637,0.703154
0.199943,0.689073
0.207248,0.674153
0.214554,0.658143
0.221859,0.640679
0.229165,0.621214
0.236470,0.598851
0.243776,0.571961
0.251081,0.537076
0.258387,0.484274
0.265692,0.382300
0.272998,0.377269
0.280303,0.372298
0.287609,0.367383
0.294914,0.362523
0.302219,0.357714
0.309525,0.352955
0.316830,0.348243
0.324136,0.343577
0.331441,0.338953
0.338747,0.334371
0.346052,0.329829
0.353358,0.325325
0.360663,0.320858
0.367969,0.316426
