current_density_A_per_cm2,voltage_V
0.010000,1.059639
0.031989,0.991626
0.053977,0.941843
0.075966,0.900103
0.097954,0.862503
0.119943,0.826979
0.141932,0.792113
0.163920,0.756635
0.185909,0.719015
0.207897,0.676811
0.229886,0.624737
0.251875,0.544578
0.273863,0.377199
0.295852,0.362103
0.317841,0.347474
0.339829,0.333253
0.361818,0.319390
0.383806,0.305846
0.405795,0.292587
0.427784,0.279585
0.449772,0.266814
0.471761,0.254254
0.493749,0.241885
0.515738,0.229693
0.537727,0.217663
0.559715,0.205782
0.581704,0.194039
0.603692,0.182424
0.625681,0.170929
0.647670,0.159545
0.669658,0.148265
0.691647,0.137083
0.713636,0.125992
0.735624,0.114988
0.757613,0.104065
0.779601,0.093219
0.801590,0.082445
0.823579,0.071740
0.845567,0.061101
0.867556,0.050523
0.889544,0.050000
0.911533,0.050000
0.933522,0.050000
0.955510,0.050000
0.977499,0.050000
0.999487,0.050000
1.021476,0.050000
1.043465,0.050000
1.065453,0.050000
1.087442,0.050000
