current_density_A_per_m2,voltage_V
0.000000,1.205908
180.852474,0.000000
361.704947,0.000000
542.557421,0.000000
723.409894,0.000000
904.262368,0.000000
1085.114841,0.000000
1265.967315,0.000000
1446.819788,0.000000
1627.672262,0.000000
1808.524735,0.000000
1989.377209,0.000000
2170.229682,0.000000
2351.082156,0.000000
2531.934629,0.000000
2712.787103,0.000000
2893.639576,0.000000
3074.492050,0.000000
3255.344523,0.000000
3436.196997,0.000000
3617.049470,0.000000
3797.901944,0.000000
3978.754417,0.000000
4159.606891,0.000000
4340.459364,0.000000
4521.311838,0.000000
4702.164311,0.000000
4883.016785,0.000000
5063.869259,0.000000
5244.721732,0.000000
5425.574206,0.000000
5606.426679,0.000000
5787.279153,0.000000
5968.131626,0.000000
6148.984100,0.000000
6329.836573,0.000000
6510.689047,0.000000
6691.541520,0.000000
6872.393994,0.000000
7053.246467,0.000000
7234.098941,0.000000
7414.951414,0.000000
7595.803888,0.000000
7776.656361,0.000000
7957.508835,0.000000
8138.361308,0.000000
8319.213782,0.000000
8500.066255,0.000000
8680.918729,0.000000
8861.771202,0.000000
9042.623676,0.000000
9223.476149,0.000000
9404.328623,0.000000
9585.181096,0.000000
9766.033570,0.000000
9946.886044,0.000000
10127.738517,0.000000
10308.590991,0.000000
10489.443464,0.000000
10670.295938,0.000000
