current_density_A_per_cm2,voltage_V
0.010000,1.064251
0.040112,0.973010
0.070224,0.908538
0.100337,0.853376
0.130449,0.801195
0.160561,0.747627
0.190673,0.686780
0.220785,0.602319
0.250898,0.386669
0.281010,0.364326
0.311122,0.342974
0.341234,0.322440
0.371346,0.302593
0.401459,0.283331
0.431571,0.264573
0.461683,0.246254
0.491795,0.228320
0.521907,0.210729
0.552020,0.193442
0.582132,0.176428
0.612244,0.159661
0.642356,0.143118
0.672469,0.126779
0.702581,0.110626
0.732693,0.094644
0.762805,0.078820
0.792917,0.063142
0.823030,0.050000
0.853142,0.050000
0.883254,0.050000
0.913366,0.050000
0.943478,0.050000
0.973591,0.050000
1.003703,0.050000
1.033815,0.050000
1.063927,0.050000
1.094039,0.050000
1.124152,0.050000
1.154264,0.050000
1.184376,0.050000
1.214488,0.050000
1.244600,0.050000
1.274713,0.050000
1.304825,0.050000
1.334937,0.050000
1.365049,0.050000
1.395161,0.050000
1.425274,0.050000
1.455386,0.050000
1.485498,0.050000
