current_density_A_per_cm2,voltage_V
0.010000,1.043672
0.015777,1.022429
0.021553,1.003577
0.027330,0.986462
0.033106,0.970651
0.038883,0.955846
0.044659,0.941828
0.050436,0.928430
0.056212,0.915523
0.061989,0.902999
0.067765,0.890772
0.073542,0.878763
0.079318,0.866905
0.085095,0.855132
0.090871,0.843385
0.096648,0.831602
0.102424,0.819719
0.108201,0.807668
0.113977,0.795372
0.119754,0.782745
0.125530,0.769678
0.131307,0.756042
0.137083,0.741665
0.142860,0.726320
0.148636,0.709688
0.154413,0.691294
0.160189,0.670389
0.165966,0.645665
0.171742,0.614519
0.177519,0.570391
0.183295,0.485136
0.189072,0.434198
0.194848,0.429604
0.200625,0.425079
0.206401,0.420618
0.212178,0.416218
0.217954,0.411876
0.223731,0.407590
0.229507,0.403356
0.235284,0.399173
0.241060,0.395038
0.246837,0.390949
0.252614,0.386904
0.258390,0.382902
0.264167,0.378940
0.269943,0.375016
0.275720,0.371130
0.281496,0.367280
0.287273,0.363464
0.293049,0.359682
