current_density_A_per_m2,voltage_V
0.000000,1.206219
187.922409,0.000000
375.844819,0.000000
563.767228,0.000000
751.689637,0.000000
939.612046,0.000000
1127.534456,0.000000
1315.456865,0.000000
1503.379274,0.000000
1691.301684,0.000000
1879.224093,0.000000
2067.146502,0.000000
2255.068911,0.000000
2442.991321,0.000000
2630.913730,0.000000
2818.836139,0.000000
3006.758549,0.000000
3194.680958,0.000000
3382.603367,0.000000
3570.525776,0.000000
3758.448186,0.000000
3946.370595,0.000000
4134.293004,0.000000
4322.215414,0.000000
4510.137823,0.000000
4698.060232,0.000000
4885.982641,0.000000
5073.905051,0.000000
5261.827460,0.000000
5449.749869,0.000000
5637.672279,0.000000
5825.594688,0.000000
6013.517097,0.000000
6201.439506,0.000000
6389.361916,0.000000
6577.284325,0.000000
6765.206734,0.000000
6953.129144,0.000000
7141.051553,0.000000
7328.973962,0.000000
7516.896371,0.000000
7704.818781,0.000000
7892.741190,0.000000
8080.663599,0.000000
8268.586009,0.000000
8456.508418,0.000000
8644.430827,0.000000
8832.353236,0.000000
9020.275646,0.000000
9208.198055,0.000000
9396.120464,0.000000
9584.042874,0.000000
9771.965283,0.000000
9959.887692,0.000000
10147.810101,0.000000
10335.732511,0.000000
10523.654920,0.000000
10711.577329,0.000000
10899.499739,0.000000
11087.422148,0.000000
