current_density_A_per_m2,voltage_V
0.000000,1.208859
247.891968,0.000000
495.783937,0.000000
743.675905,0.000000
991.567874,0.000000
1239.459842,0.000000
1487.351811,0.000000
1735.243779,0.000000
1983.135748,0.000000
2231.027716,0.000000
2478.919685,0.000000
2726.811653,0.000000
2974.703621,0.000000
3222.595590,0.000000
3470.487558,0.000000
3718.379527,0.000000
3966.271495,0.000000
4214.163464,0.000000
4462.055432,0.000000
4709.947401,0.000000
4957.839369,0.000000
5205.731338,0.000000
5453.623306,0.000000
5701.515274,0.000000
5949.407243,0.000000
6197.299211,0.000000
6445.191180,0.000000
6693.083148,0.000000
6940.975117,0.000000
7188.867085,0.000000
7436.759054,0.000000
7684.651022,0.000000
7932.542991,0.000000
8180.434959,0.000000
8428.326927,0.000000
8676.218896,0.000000
8924.110864,0.000000
9172.002833,0.000000
9419.894801,0.000000
9667.786770,0.000000
9915.678738,0.000000
10163.570707,0.000000
10411.462675,0.000000
10659.354644,0.000000
10907.246612,0.000000
11155.138580,0.000000
11403.030549,0.000000
11650.922517,0.000000
11898.814486,0.000000
12146.706454,0.000000
12394.598423,0.000000
12642.490391,0.000000
12890.382360,0.000000
13138.274328,0.000000
13386.166296,0.000000
13634.058265,0.000000
13881.950233,0.000000
14129.842202,0.000000
14377.734170,0.000000
14625.626139,0.000000
