current_density_A_per_cm2,voltage_V
0.010000,1.044248
0.021281,1.002236
0.032562,0.967134
0.043843,0.935843
0.055124,0.906679
0.066406,0.878525
0.077687,0.850467
0.088968,0.821577
0.100249,0.790670
0.111530,0.755855
0.122811,0.713300
0.134092,0.651999
0.145373,0.481307
0.156654,0.455927
0.167935,0.445828
0.179217,0.436080
0.190498,0.426645
0.201779,0.417490
0.213060,0.408587
0.224341,0.399913
0.235622,0.391446
0.246903,0.383169
0.258184,0.375066
0.269465,0.367123
0.280747,0.359328
0.292028,0.351670
0.303309,0.344139
0.314590,0.336728
0.325871,0.329426
0.337152,0.322229
0.348433,0.315128
0.359714,0.308119
0.370995,0.301196
0.382277,0.294354
0.393558,0.287588
0.404839,0.280895
0.416120,0.274271
0.427401,0.267712
0.438682,0.261214
0.449963,0.254776
0.461244,0.248394
0.472525,0.242065
0.483806,0.235787
0.495088,0.229558
0.506369,0.223376
0.517650,0.217238
0.528931,0.211144
0.540212,0.205090
0.551493,0.199076
0.562774,0.193100
