current_density_A_per_cm2,voltage_V
0.010000,1.056060
0.028355,0.999295
0.046711,0.957103
0.065066,0.922086
0.083422,0.891218
0.101777,0.862931
0.120133,0.836278
0.138488,0.810607
0.156844,0.785409
0.175199,0.760234
0.193555,0.734620
0.211910,0.708023
0.230266,0.679704
0.248621,0.648513
0.266976,0.612360
0.285332,0.566551
0.303687,0.495480
0.322043,0.351847
0.340398,0.340643
0.358754,0.329688
0.377109,0.318959
0.395465,0.308433
0.413820,0.298095
0.432176,0.287928
0.450531,0.277919
0.468887,0.268056
0.487242,0.258328
0.505598,0.248725
0.523953,0.239239
0.542308,0.229862
0.560664,0.220587
0.579019,0.211408
0.597375,0.202319
0.615730,0.193314
0.634086,0.184389
0.652441,0.175540
0.670797,0.166762
0.689152,0.158051
0.707508,0.149405
0.725863,0.140820
0.744219,0.132292
0.762574,0.123820
0.780929,0.115400
0.799285,0.107031
0.817640,0.098710
0.835996,0.090435
0.854351,0.082204
0.872707,0.074015
0.891062,0.065866
0.909418,0.057756
