current_density_A_per_cm2,voltage_V
0.010000,1.055666
0.019793,1.021150
0.029587,0.992285
0.039380,0.966908
0.049173,0.943838
0.058966,0.922344
0.068760,0.901934
0.078553,0.882243
0.088346,0.862980
0.098139,0.843893
0.107933,0.824740
0.117726,0.805266
0.127519,0.785179
0.137313,0.764109
0.147106,0.741544
0.156899,0.716705
0.166692,0.688274
0.176486,0.653659
0.186279,0.606417
0.196072,0.519431
0.205865,0.426757
0.215659,0.419037
0.225452,0.411480
0.235245,0.404073
0.245039,0.396805
0.254832,0.389665
0.264625,0.382645
0.274418,0.375737
0.284212,0.368933
0.294005,0.362226
0.303798,0.355612
0.313592,0.349083
0.323385,0.342636
0.333178,0.336265
0.342971,0.329967
0.352765,0.323737
0.362558,0.317572
0.372351,0.311469
0.382144,0.305425
0.391938,0.299436
0.401731,0.293501
0.411524,0.287617
0.421318,0.281781
0.431111,0.275991
0.440904,0.270246
0.450697,0.264543
0.460491,0.258882
0.470284,0.253259
0.480077,0.247674
0.489870,0.242125
