current_density_A_per_cm2,voltage_V
0.010000,1.058846
0.036232,0.985621
0.062464,0.935033
0.088695,0.893973
0.114927,0.857968
0.141159,0.824884
0.167391,0.793471
0.193623,0.762857
0.219855,0.732315
0.246086,0.701109
0.272318,0.668333
0.298550,0.632633
0.324782,0.591553
0.351014,0.539348
0.377246,0.454335
0.403477,0.315440
0.429709,0.301241
0.455941,0.287363
0.482173,0.273771
0.508405,0.260436
0.534636,0.247332
0.560868,0.234439
0.587100,0.221738
0.613332,0.209212
0.639564,0.196848
0.665796,0.184632
0.692027,0.172555
0.718259,0.160604
0.744491,0.148773
0.770723,0.137052
0.796955,0.125435
0.823187,0.113914
0.849418,0.102485
0.875650,0.091141
0.901882,0.079878
0.928114,0.068691
0.954346,0.057576
0.980577,0.050000
1.006809,0.050000
1.033041,0.050000
1.059273,0.050000
1.085505,0.050000
1.111737,0.050000
1.137968,0.050000
1.164200,0.050000
1.190432,0.050000
1.216664,0.050000
1.242896,0.050000
1.269127,0.050000
1.295359,0.050000
