current_density_A_per_cm2,voltage_V
0.010000,1.046879
0.026960,0.989662
0.043919,0.944839
0.060879,0.905788
0.077838,0.869473
0.094798,0.833964
0.111758,0.797551
0.128717,0.758069
0.145677,0.711630
0.162637,0.647729
0.179596,0.490553
0.196556,0.426243
0.213515,0.412863
0.230475,0.399988
0.247435,0.387552
0.264394,0.375501
0.281354,0.363790
0.298314,0.352381
0.315273,0.341245
0.332233,0.330352
0.349192,0.319682
0.366152,0.309213
0.383112,0.298929
0.400071,0.288813
0.417031,0.278854
0.433991,0.269038
0.450950,0.259355
0.467910,0.249797
0.484869,0.240354
0.501829,0.231019
0.518789,0.221784
0.535748,0.212645
0.552708,0.203594
0.569668,0.194627
0.586627,0.185739
0.603587,0.176926
0.620546,0.168183
0.637506,0.159508
0.654466,0.150895
0.671425,0.142344
0.688385,0.133849
0.705344,0.125410
0.722304,0.117023
0.739264,0.108685
0.756223,0.100395
0.773183,0.092151
0.790143,0.083951
0.807102,0.075792
0.824062,0.067673
0.841021,0.059593
