current_density_A_per_cm2,voltage_V
0.010000,1.066680
0.036345,0.979645
0.062689,0.914410
0.089034,0.855833
0.115378,0.796643
0.141723,0.728043
0.168067,0.619851
0.194412,0.428284
0.220757,0.405420
0.247101,0.383748
0.273446,0.363044
0.299790,0.343142
0.326135,0.323914
0.352479,0.305261
0.378824,0.287105
0.405169,0.269382
0.431513,0.252040
0.457858,0.235036
0.484202,0.218333
0.510547,0.201901
0.536891,0.185713
0.563236,0.169748
0.589581,0.153984
0.615925,0.138406
0.642270,0.122998
0.668614,0.107746
0.694959,0.092640
0.721303,0.077668
0.747648,0.062821
0.773992,0.050000
0.800337,0.050000
0.826682,0.050000
0.853026,0.050000
0.879371,0.050000
0.905715,0.050000
0.932060,0.050000
0.958404,0.050000
0.984749,0.050000
1.011094,0.050000
1.037438,0.050000
1.063783,0.050000
1.090127,0.050000
1.116472,0.050000
1.142816,0.050000
1.169161,0.050000
1.195506,0.050000
1.221850,0.050000
1.248195,0.050000
1.274539,0.050000
1.300884,0.050000
