current_density_A_per_cm2,voltage_V
0.010000,1.038478
0.040295,0.928128
0.070589,0.823466
0.100884,0.516836
0.131178,0.476825
0.161473,0.447599
0.191768,0.421068
0.222062,0.396511
0.252357,0.373459
0.282651,0.351595
0.312946,0.330692
0.343241,0.310581
0.373535,0.291137
0.403830,0.272260
0.434125,0.253871
0.464419,0.235908
0.494714,0.218318
0.525008,0.201060
0.555303,0.184097
0.585598,0.167399
0.615892,0.150939
0.646187,0.134697
0.676481,0.118652
0.706776,0.102788
0.737071,0.087089
0.767365,0.071544
0.797660,0.056140
0.827954,0.050000
0.858249,0.050000
0.888544,0.050000
0.918838,0.050000
0.949133,0.050000
0.979427,0.050000
1.009722,0.050000
1.040017,0.050000
1.070311,0.050000
1.100606,0.050000
1.130901,0.050000
1.161195,0.050000
1.191490,0.050000
1.221784,0.050000
1.252079,0.050000
1.282374,0.050000
1.312668,0.050000
1.342963,0.050000
1.373257,0.050000
1.403552,0.050000
1.433847,0.050000
1.464141,0.050000
1.494436,0.050000
