current_density_A_per_cm2,voltage_V
0.010000,1.030461
0.031193,0.948408
0.052385,0.872965
0.073578,0.776404
0.094770,0.515015
0.115963,0.491380
0.137155,0.470037
0.158348,0.450403
0.179540,0.432094
0.200733,0.414842
0.221925,0.398452
0.243118,0.382781
0.264310,0.367715
0.285503,0.353169
0.306695,0.339072
0.327888,0.325368
0.349080,0.312010
0.370273,0.298960
0.391465,0.286186
0.412658,0.273658
0.433850,0.261354
0.455043,0.249254
0.476235,0.237339
0.497428,0.225595
0.518620,0.214006
0.539813,0.202563
0.561005,0.191252
0.582198,0.180066
0.603391,0.168995
0.624583,0.158032
0.645776,0.147170
0.666968,0.136402
0.688161,0.125723
0.709353,0.115127
0.730546,0.104610
0.751738,0.094167
0.772931,0.083795
0.794123,0.073489
0.815316,0.063246
0.836508,0.053064
0.857701,0.050000
0.878893,0.050000
0.900086,0.050000
0.921278,0.050000
0.942471,0.050000
0.963663,0.050000
0.984856,0.050000
1.006048,0.050000
1.027241,0.050000
1.048433,0.050000
