current_density_A_per_cm2,voltage_V
0.010000,1.067962
0.037559,0.988994
0.065118,0.934885
0.092677,0.891003
0.120237,0.852478
0.147796,0.817010
0.175355,0.783248
0.202914,0.750240
0.230473,0.717168
0.258032,0.683168
0.285592,0.647104
0.313151,0.607150
0.340710,0.559606
0.368269,0.493984
0.395828,0.331872
0.423387,0.293253
0.450947,0.277628
0.478506,0.262336
0.506065,0.247341
0.533624,0.232614
0.561183,0.218128
0.588742,0.203861
0.616301,0.189793
0.643861,0.175908
0.671420,0.162191
0.698979,0.148628
0.726538,0.135209
0.754097,0.121921
0.781656,0.108758
0.809216,0.095709
0.836775,0.082768
0.864334,0.069927
0.891893,0.057181
0.919452,0.050000
0.947011,0.050000
0.974571,0.050000
1.002130,0.050000
1.029689,0.050000
1.057248,0.050000
1.084807,0.050000
1.112366,0.050000
1.139926,0.050000
1.167485,0.050000
1.195044,0.050000
1.222603,0.050000
1.250162,0.050000
1.277721,0.050000
1.305280,0.050000
1.332840,0.050000
1.360399,0.050000
