current_density_A_per_cm2,voltage_V
0.010000,1.036687
0.013878,1.020519
0.017755,1.005443
0.021633,0.991206
0.025510,0.977614
0.029388,0.964517
0.033265,0.951792
0.037143,0.939335
0.041020,0.927054
0.044898,0.914864
0.048776,0.902683
0.052653,0.890427
0.056531,0.878010
0.060408,0.865334
0.064286,0.852286
0.068163,0.838732
0.072041,0.824500
0.075918,0.809363
0.079796,0.793009
0.083673,0.774980
0.087551,0.754557
0.091429,0.730505
0.095306,0.700407
0.099184,0.658355
0.103061,0.581048
0.106939,0.504327
0.110816,0.500037
0.114694,0.495830
0.118571,0.491701
0.122449,0.487645
0.126327,0.483659
0.130204,0.479738
0.134082,0.475880
0.137959,0.472081
0.141837,0.468339
0.145714,0.464650
0.149592,0.461013
0.153469,0.457424
0.157347,0.453883
0.161224,0.450386
0.165102,0.446932
0.168980,0.443520
0.172857,0.440146
0.176735,0.436811
0.180612,0.433512
0.184490,0.430248
0.188367,0.427018
0.192245,0.423820
0.196122,0.420653
0.200000,0.417517
